year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2019,29540,17602,HOUSE_0,0.75,0.768421053,0.829787234,0.338762941,0.064923189,0.755,0.024,0.62,0.687,0.035,3.762422627,0
2019,29540,17602,HOUSE_1,0.682051282,0.673684211,0.704433498,0.338762941,0.064923189,0.755,0.024,0.62,0.687,0.035,3.762422627,0
2020,29540,17602,HOUSE_0,0.768421053,0.829787234,0.714285714,0.344179228,0.079335233,0.763,0.029,0.739,0.708,0.061,3.762422627,1
2020,29540,17602,HOUSE_1,0.673684211,0.704433498,0.67539267,0.344179228,0.079335233,0.763,0.029,0.739,0.708,0.061,3.762422627,1
2021,29540,17602,HOUSE_0,0.829787234,0.714285714,0.698630137,0.347739547,0.079428361,0.775,0.027,0.787,0.716,0.062,3.762422627,1
2021,29540,17602,HOUSE_1,0.704433498,0.67539267,0.670391061,0.347739547,0.079428361,0.775,0.027,0.787,0.716,0.062,3.762422627,1
2022,29540,17602,HOUSE_0,0.714285714,0.698630137,0.631578947,0.349093119,0.073533789,0.797,0.028,0.821,0.735,0.063,3.762422627,1
2022,29540,17602,HOUSE_1,0.67539267,0.670391061,0.658385093,0.349093119,0.073533789,0.797,0.028,0.821,0.735,0.063,3.762422627,1
2017,29540,17603,HOUSE_0,0.722222222,0.736842105,0.746478873,0.351718936,0.060710573,0.738,0.022,0.43,0.638,0.04,3.357507238,0
2017,29540,17603,HOUSE_1,0.702702703,0.65470852,0.64,0.351718936,0.060710573,0.738,0.022,0.43,0.638,0.04,3.357507238,0
2018,29540,17603,HOUSE_0,0.736842105,0.746478873,0.753424658,0.349767889,0.059721538,0.743,0.022,0.544,0.646,0.046,3.357507238,0
2018,29540,17603,HOUSE_1,0.65470852,0.64,0.691629956,0.349767889,0.059721538,0.743,0.022,0.544,0.646,0.046,3.357507238,0
2019,29540,17603,HOUSE_0,0.746478873,0.753424658,0.75,0.348728078,0.0711889,0.753,0.024,0.648,0.654,0.037,3.357507238,0
2019,29540,17603,HOUSE_1,0.64,0.691629956,0.679324895,0.348728078,0.0711889,0.753,0.024,0.648,0.654,0.037,3.357507238,0
2020,29540,17603,HOUSE_0,0.753424658,0.75,0.740740741,0.361073912,0.070385526,0.772,0.022,0.759,0.702,0.033,3.357507238,1
2020,29540,17603,HOUSE_1,0.691629956,0.679324895,0.608163265,0.361073912,0.070385526,0.772,0.022,0.759,0.702,0.033,3.357507238,1
2021,29540,17603,HOUSE_0,0.75,0.740740741,0.703703704,0.366828038,0.078265555,0.785,0.021,0.797,0.729,0.031,3.357507238,1
2021,29540,17603,HOUSE_1,0.679324895,0.608163265,0.600985222,0.366828038,0.078265555,0.785,0.021,0.797,0.729,0.031,3.357507238,1
2022,29540,17603,HOUSE_0,0.740740741,0.703703704,0.688073394,0.362107514,0.072771065,0.805,0.021,0.836,0.76,0.032,3.357507238,1
2022,29540,17603,HOUSE_1,0.608163265,0.600985222,0.666666667,0.362107514,0.072771065,0.805,0.021,0.836,0.76,0.032,3.357507238,1
2017,10900,18052,HOUSE_0,0.714285714,0.740740741,0.74137931,0.360509073,0.094629155,0.76,0.027,0.421,0.722,0.04,3.82702758,0
2017,10900,18052,HOUSE_1,0.569767442,0.520599251,0.562737643,0.360509073,0.094629155,0.76,0.027,0.421,0.722,0.04,3.82702758,0
2018,10900,18052,HOUSE_0,0.740740741,0.74137931,0.75,0.355549016,0.079318224,0.769,0.029,0.511,0.753,0.036,3.82702758,0
2018,10900,18052,HOUSE_1,0.520599251,0.562737643,0.51459854,0.355549016,0.079318224,0.769,0.029,0.511,0.753,0.036,3.82702758,0
2019,10900,18052,HOUSE_0,0.74137931,0.75,0.791666667,0.356696812,0.083317695,0.776,0.026,0.617,0.742,0.041,3.82702758,0
2019,10900,18052,HOUSE_1,0.562737643,0.51459854,0.563380282,0.356696812,0.083317695,0.776,0.026,0.617,0.742,0.041,3.82702758,0
2020,10900,18052,HOUSE_0,0.75,0.791666667,0.76,0.351209714,0.065949227,0.783,0.04,0.753,0.719,0.037,3.82702758,1
2020,10900,18052,HOUSE_1,0.51459854,0.563380282,0.463235294,0.351209714,0.065949227,0.783,0.04,0.753,0.719,0.037,3.82702758,1
2021,10900,18052,HOUSE_0,0.791666667,0.76,0.595238095,0.341740049,0.078488888,0.799,0.031,0.782,0.72,0.044,3.82702758,1
2021,10900,18052,HOUSE_1,0.563380282,0.463235294,0.558823529,0.341740049,0.078488888,0.799,0.031,0.782,0.72,0.044,3.82702758,1
2022,10900,18052,HOUSE_0,0.76,0.595238095,0.405405405,0.341361023,0.075414918,0.814,0.036,0.801,0.713,0.053,3.82702758,1
2022,10900,18052,HOUSE_1,0.463235294,0.558823529,0.459770115,0.341361023,0.075414918,0.814,0.036,0.801,0.713,0.053,3.82702758,1
2017,10900,18101,HOUSE_0,0.602941176,0.755555556,1,0.289904545,0.045329664,0.445,0.074,0.347,0.46,0.023,2.502694653,0
2017,10900,18101,HOUSE_1,0.801498127,0.813148789,0.770034843,0.289904545,0.045329664,0.445,0.074,0.347,0.46,0.023,2.502694653,0
2018,10900,18101,HOUSE_0,0.755555556,1,1,0.284422753,0.052356014,0.425,0.076,0.433,0.454,0.02,2.502694653,0
2018,10900,18101,HOUSE_1,0.813148789,0.770034843,0.72972973,0.284422753,0.052356014,0.425,0.076,0.433,0.454,0.02,2.502694653,0
2019,10900,18101,HOUSE_0,1,1,1,0.286831551,0.040041064,0.473,0.077,0.547,0.544,0.022,2.502694653,0
2019,10900,18101,HOUSE_1,0.770034843,0.72972973,0.669491525,0.286831551,0.040041064,0.473,0.077,0.547,0.544,0.022,2.502694653,0
2020,10900,18101,HOUSE_0,1,1,1,0.29578231,0.070327546,0.553,0.087,0.699,0.544,0.041,2.502694653,1
2020,10900,18101,HOUSE_1,0.72972973,0.669491525,0.643356643,0.29578231,0.070327546,0.553,0.087,0.699,0.544,0.041,2.502694653,1
2021,10900,18101,HOUSE_0,1,1,1,0.290102396,0.109610794,0.591,0.081,0.716,0.552,0.039,2.502694653,1
2021,10900,18101,HOUSE_1,0.669491525,0.643356643,0.578947368,0.290102396,0.109610794,0.591,0.081,0.716,0.552,0.039,2.502694653,1
2022,10900,18101,HOUSE_0,1,1,1,0.313619878,0.105583189,0.677,0.097,0.779,0.618,0.027,2.502694653,1
2022,10900,18101,HOUSE_1,0.643356643,0.578947368,0.52173913,0.313619878,0.105583189,0.677,0.097,0.779,0.618,0.027,2.502694653,1
2017,10900,18102,HOUSE_0,0.571428571,0.673684211,0.713043478,0.280236026,0.042984105,0.577,0.026,0.362,0.581,0.03,2.889228722,0
2017,10900,18102,HOUSE_1,0.76119403,0.749226006,0.759615385,0.280236026,0.042984105,0.577,0.026,0.362,0.581,0.03,2.889228722,0
2018,10900,18102,HOUSE_0,0.673684211,0.713043478,0.716535433,0.275619408,0.036550774,0.578,0.026,0.478,0.613,0.036,2.889228722,0
2018,10900,18102,HOUSE_1,0.749226006,0.759615385,0.745762712,0.275619408,0.036550774,0.578,0.026,0.478,0.613,0.036,2.889228722,0
2019,10900,18102,HOUSE_0,0.713043478,0.716535433,0.810344828,0.275093861,0.034183438,0.561,0.025,0.578,0.613,0.047,2.889228722,0
2019,10900,18102,HOUSE_1,0.759615385,0.745762712,0.728,0.275093861,0.034183438,0.561,0.025,0.578,0.613,0.047,2.889228722,0
2020,10900,18102,HOUSE_0,0.716535433,0.810344828,0.767857143,0.27907528,0.04498215,0.554,0.03,0.703,0.611,0.049,2.889228722,1
2020,10900,18102,HOUSE_1,0.745762712,0.728,0.763285024,0.27907528,0.04498215,0.554,0.03,0.703,0.611,0.049,2.889228722,1
2021,10900,18102,HOUSE_0,0.810344828,0.767857143,0.761363636,0.289233183,0.049468669,0.554,0.033,0.734,0.617,0.058,2.889228722,1
2021,10900,18102,HOUSE_1,0.728,0.763285024,0.75,0.289233183,0.049468669,0.554,0.033,0.734,0.617,0.058,2.889228722,1
2022,10900,18102,HOUSE_0,0.767857143,0.761363636,0.706896552,0.282637136,0.044713421,0.575,0.031,0.745,0.613,0.066,2.889228722,1
2022,10900,18102,HOUSE_1,0.763285024,0.75,0.741721854,0.282637136,0.044713421,0.575,0.031,0.745,0.613,0.066,2.889228722,1
2017,10900,18103,HOUSE_0,0.62295082,0.629032258,0.596491228,0.346751264,0.084263044,0.781,0.027,0.442,0.701,0.024,3.577404826,0
2017,10900,18103,HOUSE_1,0.713355049,0.678571429,0.643356643,0.346751264,0.084263044,0.781,0.027,0.442,0.701,0.024,3.577404826,0
2018,10900,18103,HOUSE_0,0.629032258,0.596491228,0.553571429,0.353778095,0.078170505,0.777,0.025,0.532,0.705,0.032,3.577404826,0
2018,10900,18103,HOUSE_1,0.678571429,0.643356643,0.602459016,0.353778095,0.078170505,0.777,0.025,0.532,0.705,0.032,3.577404826,0
2019,10900,18103,HOUSE_0,0.596491228,0.553571429,0.576271186,0.350011404,0.066783375,0.765,0.025,0.627,0.7,0.036,3.577404826,0
2019,10900,18103,HOUSE_1,0.643356643,0.602459016,0.611570248,0.350011404,0.066783375,0.765,0.025,0.627,0.7,0.036,3.577404826,0
2020,10900,18103,HOUSE_0,0.553571429,0.576271186,0.596491228,0.339359248,0.068903318,0.798,0.037,0.766,0.737,0.057,3.577404826,1
2020,10900,18103,HOUSE_1,0.602459016,0.611570248,0.65,0.339359248,0.068903318,0.798,0.037,0.766,0.737,0.057,3.577404826,1
2021,10900,18103,HOUSE_0,0.576271186,0.596491228,0.685393258,0.329187284,0.067325614,0.787,0.038,0.798,0.728,0.056,3.577404826,1
2021,10900,18103,HOUSE_1,0.611570248,0.65,0.653658537,0.329187284,0.067325614,0.787,0.038,0.798,0.728,0.056,3.577404826,1
2022,10900,18103,HOUSE_0,0.596491228,0.685393258,0.674157303,0.329514125,0.062114562,0.77,0.038,0.808,0.741,0.057,3.577404826,1
2022,10900,18103,HOUSE_1,0.65,0.653658537,0.648351648,0.329514125,0.062114562,0.77,0.038,0.808,0.741,0.057,3.577404826,1
2017,10900,18104,HOUSE_0,0.612244898,0.666666667,0.68115942,0.367729292,0.087292161,0.838,0.026,0.491,0.796,0.026,3.802210654,0
2017,10900,18104,HOUSE_1,0.763948498,0.744444444,0.664206642,0.367729292,0.087292161,0.838,0.026,0.491,0.796,0.026,3.802210654,0
2018,10900,18104,HOUSE_0,0.666666667,0.68115942,0.676056338,0.369319866,0.099168684,0.841,0.024,0.579,0.79,0.03,3.802210654,0
2018,10900,18104,HOUSE_1,0.744444444,0.664206642,0.635087719,0.369319866,0.099168684,0.841,0.024,0.579,0.79,0.03,3.802210654,0
2019,10900,18104,HOUSE_0,0.68115942,0.676056338,0.646341463,0.374106857,0.095746811,0.837,0.026,0.693,0.787,0.029,3.802210654,0
2019,10900,18104,HOUSE_1,0.664206642,0.635087719,0.581589958,0.374106857,0.095746811,0.837,0.026,0.693,0.787,0.029,3.802210654,0
2020,10900,18104,HOUSE_0,0.676056338,0.646341463,0.636363636,0.38852203,0.092675735,0.833,0.028,0.789,0.789,0.034,3.802210654,1
2020,10900,18104,HOUSE_1,0.635087719,0.581589958,0.581896552,0.38852203,0.092675735,0.833,0.028,0.789,0.789,0.034,3.802210654,1
2021,10900,18104,HOUSE_0,0.646341463,0.636363636,0.696428571,0.409161749,0.099072847,0.837,0.028,0.809,0.78,0.034,3.802210654,1
2021,10900,18104,HOUSE_1,0.581589958,0.581896552,0.488151659,0.409161749,0.099072847,0.837,0.028,0.809,0.78,0.034,3.802210654,1
2022,10900,18104,HOUSE_0,0.636363636,0.696428571,0.604166667,0.409408172,0.102919994,0.843,0.027,0.831,0.791,0.033,3.802210654,1
2022,10900,18104,HOUSE_1,0.581896552,0.488151659,0.538461538,0.409408172,0.102919994,0.843,0.027,0.831,0.791,0.033,3.802210654,1
2017,10900,18109,HOUSE_0,0.365853659,0.6875,0.714285714,0.30223961,0.052554744,0.703,0.039,0.415,0.649,0.029,3.679956877,0
2017,10900,18109,HOUSE_1,0.686609687,0.706521739,0.690184049,0.30223961,0.052554744,0.703,0.039,0.415,0.649,0.029,3.679956877,0
2018,10900,18109,HOUSE_0,0.6875,0.714285714,0.756756757,0.306663344,0.056392293,0.707,0.044,0.498,0.66,0.044,3.679956877,0
2018,10900,18109,HOUSE_1,0.706521739,0.690184049,0.664179104,0.306663344,0.056392293,0.707,0.044,0.498,0.66,0.044,3.679956877,0
2019,10900,18109,HOUSE_0,0.714285714,0.756756757,0.655172414,0.307917472,0.053483461,0.708,0.047,0.625,0.658,0.047,3.679956877,0
2019,10900,18109,HOUSE_1,0.690184049,0.664179104,0.693333333,0.307917472,0.053483461,0.708,0.047,0.625,0.658,0.047,3.679956877,0
2020,10900,18109,HOUSE_0,0.756756757,0.655172414,0.37037037,0.303126646,0.04173974,0.689,0.051,0.724,0.642,0.086,3.679956877,1
2020,10900,18109,HOUSE_1,0.664179104,0.693333333,0.713483146,0.303126646,0.04173974,0.689,0.051,0.724,0.642,0.086,3.679956877,1
2021,10900,18109,HOUSE_0,0.655172414,0.37037037,0.28,0.294107217,0.048893463,0.698,0.052,0.77,0.634,0.096,3.679956877,1
2021,10900,18109,HOUSE_1,0.693333333,0.713483146,0.7421875,0.294107217,0.048893463,0.698,0.052,0.77,0.634,0.096,3.679956877,1
2022,10900,18109,HOUSE_0,0.37037037,0.28,0.211538462,0.297253765,0.052605376,0.697,0.062,0.797,0.632,0.11,3.679956877,1
2022,10900,18109,HOUSE_1,0.713483146,0.7421875,0.650943396,0.297253765,0.052605376,0.697,0.062,0.797,0.632,0.11,3.679956877,1
2017,42540,18505,HOUSE_0,0.740740741,0.717391304,0.795918367,0.361162596,0.09569526,0.688,0.03,0.429,0.608,0.026,3.432838002,0
2017,42540,18505,HOUSE_1,0.818565401,0.690987124,0.639130435,0.361162596,0.09569526,0.688,0.03,0.429,0.608,0.026,3.432838002,0
2018,42540,18505,HOUSE_0,0.717391304,0.795918367,0.76,0.363090416,0.100747383,0.694,0.035,0.538,0.64,0.031,3.432838002,0
2018,42540,18505,HOUSE_1,0.690987124,0.639130435,0.656862745,0.363090416,0.100747383,0.694,0.035,0.538,0.64,0.031,3.432838002,0
2019,42540,18505,HOUSE_0,0.795918367,0.76,0.568627451,0.369443901,0.104711267,0.709,0.031,0.633,0.674,0.033,3.432838002,0
2019,42540,18505,HOUSE_1,0.639130435,0.656862745,0.655462185,0.369443901,0.104711267,0.709,0.031,0.633,0.674,0.033,3.432838002,0
2020,42540,18505,HOUSE_0,0.76,0.568627451,0.693877551,0.374157153,0.102310229,0.723,0.046,0.688,0.659,0.044,3.432838002,1
2020,42540,18505,HOUSE_1,0.656862745,0.655462185,0.662337662,0.374157153,0.102310229,0.723,0.046,0.688,0.659,0.044,3.432838002,1
2021,42540,18505,HOUSE_0,0.568627451,0.693877551,0.746268657,0.36972412,0.090519221,0.712,0.041,0.73,0.68,0.049,3.432838002,1
2021,42540,18505,HOUSE_1,0.655462185,0.662337662,0.686046512,0.36972412,0.090519221,0.712,0.041,0.73,0.68,0.049,3.432838002,1
2022,42540,18505,HOUSE_0,0.693877551,0.746268657,0.787878788,0.377788372,0.105868646,0.709,0.043,0.766,0.726,0.052,3.432838002,1
2022,42540,18505,HOUSE_1,0.662337662,0.686046512,0.730769231,0.377788372,0.105868646,0.709,0.043,0.766,0.726,0.052,3.432838002,1
2017,42540,18508,HOUSE_0,0.764705882,0.951219512,0.975609756,0.328697842,0.056201549,0.676,0.044,0.415,0.648,0.024,3.713685288,0
2017,42540,18508,HOUSE_1,0.684647303,0.655963303,0.72,0.328697842,0.056201549,0.676,0.044,0.415,0.648,0.024,3.713685288,0
2018,42540,18508,HOUSE_0,0.951219512,0.975609756,0.710526316,0.351662304,0.062899785,0.626,0.048,0.492,0.62,0.025,3.713685288,0
2018,42540,18508,HOUSE_1,0.655963303,0.72,0.796934866,0.351662304,0.062899785,0.626,0.048,0.492,0.62,0.025,3.713685288,0
2019,42540,18508,HOUSE_0,0.975609756,0.710526316,0.675675676,0.340234863,0.052367097,0.596,0.045,0.592,0.614,0.029,3.713685288,0
2019,42540,18508,HOUSE_1,0.72,0.796934866,0.817164179,0.340234863,0.052367097,0.596,0.045,0.592,0.614,0.029,3.713685288,0
2020,42540,18508,HOUSE_0,0.710526316,0.675675676,0.765625,0.325765514,0.070903953,0.618,0.047,0.707,0.622,0.038,3.713685288,1
2020,42540,18508,HOUSE_1,0.796934866,0.817164179,0.707317073,0.325765514,0.070903953,0.618,0.047,0.707,0.622,0.038,3.713685288,1
2021,42540,18508,HOUSE_0,0.675675676,0.765625,0.729166667,0.327360345,0.085528177,0.638,0.053,0.768,0.65,0.037,3.713685288,1
2021,42540,18508,HOUSE_1,0.817164179,0.707317073,0.632432432,0.327360345,0.085528177,0.638,0.053,0.768,0.65,0.037,3.713685288,1
2022,42540,18508,HOUSE_0,0.765625,0.729166667,0.647887324,0.308709755,0.071646763,0.635,0.056,0.773,0.648,0.029,3.713685288,1
2022,42540,18508,HOUSE_1,0.707317073,0.632432432,0.677248677,0.308709755,0.071646763,0.635,0.056,0.773,0.648,0.029,3.713685288,1
2017,42540,18509,HOUSE_0,0.756756757,0.763888889,0.75308642,0.43045528,0.140555985,0.786,0.042,0.498,0.709,0.032,3.480580948,0
2017,42540,18509,HOUSE_1,0.537671233,0.557377049,0.576923077,0.43045528,0.140555985,0.786,0.042,0.498,0.709,0.032,3.480580948,0
2018,42540,18509,HOUSE_0,0.763888889,0.75308642,0.773333333,0.423084086,0.120174984,0.76,0.041,0.591,0.695,0.028,3.480580948,0
2018,42540,18509,HOUSE_1,0.557377049,0.576923077,0.596774194,0.423084086,0.120174984,0.76,0.041,0.591,0.695,0.028,3.480580948,0
2019,42540,18509,HOUSE_0,0.75308642,0.773333333,0.824324324,0.406830017,0.130445541,0.755,0.044,0.69,0.709,0.032,3.480580948,0
2019,42540,18509,HOUSE_1,0.576923077,0.596774194,0.634328358,0.406830017,0.130445541,0.755,0.044,0.69,0.709,0.032,3.480580948,0
2020,42540,18509,HOUSE_0,0.773333333,0.824324324,0.55,0.37359654,0.104668672,0.715,0.041,0.744,0.707,0.035,3.480580948,1
2020,42540,18509,HOUSE_1,0.596774194,0.634328358,0.6,0.37359654,0.104668672,0.715,0.041,0.744,0.707,0.035,3.480580948,1
2021,42540,18509,HOUSE_0,0.824324324,0.55,0.525,0.360299472,0.087172216,0.704,0.045,0.769,0.712,0.036,3.480580948,1
2021,42540,18509,HOUSE_1,0.634328358,0.6,0.639534884,0.360299472,0.087172216,0.704,0.045,0.769,0.712,0.036,3.480580948,1
2022,42540,18509,HOUSE_0,0.55,0.525,0.545454545,0.351381602,0.09692898,0.698,0.044,0.778,0.72,0.029,3.480580948,1
2022,42540,18509,HOUSE_1,0.6,0.639534884,0.645038168,0.351381602,0.09692898,0.698,0.044,0.778,0.72,0.029,3.480580948,1
2017,37980,19102,HOUSE_0,0.346938776,0.636363636,0.533333333,0.584932584,0.223947682,0.955,0.065,0.745,0.884,0.028,2.749043629,0
2017,37980,19102,HOUSE_1,0.260416667,0.397022333,0.444954128,0.584932584,0.223947682,0.955,0.065,0.745,0.884,0.028,2.749043629,0
2018,37980,19102,HOUSE_0,0.636363636,0.533333333,0.381443299,0.577860461,0.211144963,0.95,0.065,0.748,0.881,0.032,2.749043629,0
2018,37980,19102,HOUSE_1,0.397022333,0.444954128,0.481012658,0.577860461,0.211144963,0.95,0.065,0.748,0.881,0.032,2.749043629,0
2019,37980,19102,HOUSE_0,0.533333333,0.381443299,0.505376344,0.582150118,0.191584959,0.947,0.055,0.816,0.886,0.035,2.749043629,0
2019,37980,19102,HOUSE_1,0.444954128,0.481012658,0.448931116,0.582150118,0.191584959,0.947,0.055,0.816,0.886,0.035,2.749043629,0
2020,37980,19102,HOUSE_0,0.381443299,0.505376344,0.476744186,0.522227647,0.186590983,0.939,0.073,0.905,0.946,0.052,2.749043629,1
2020,37980,19102,HOUSE_1,0.481012658,0.448931116,0.501123596,0.522227647,0.186590983,0.939,0.073,0.905,0.946,0.052,2.749043629,1
2021,37980,19102,HOUSE_0,0.505376344,0.476744186,0.070967742,0.495318373,0.15968406,0.936,0.071,0.928,0.973,0.06,2.749043629,1
2021,37980,19102,HOUSE_1,0.448931116,0.501123596,0.484330484,0.495318373,0.15968406,0.936,0.071,0.928,0.973,0.06,2.749043629,1
2022,37980,19102,HOUSE_0,0.476744186,0.070967742,0,0.501426924,0.154136516,0.946,0.069,0.941,0.956,0.054,2.749043629,1
2022,37980,19102,HOUSE_1,0.501123596,0.484330484,0.428571429,0.501426924,0.154136516,0.946,0.069,0.941,0.956,0.054,2.749043629,1
2017,37980,19103,HOUSE_0,0.715789474,0.70754717,0.626373626,0.558915099,0.160962323,0.878,0.028,0.666,0.805,0.034,3.09811893,0
2017,37980,19103,HOUSE_1,0.437869822,0.463636364,0.441520468,0.558915099,0.160962323,0.878,0.028,0.666,0.805,0.034,3.09811893,0
2018,37980,19103,HOUSE_0,0.70754717,0.626373626,0.61,0.565698182,0.179017626,0.895,0.026,0.728,0.833,0.024,3.09811893,0
2018,37980,19103,HOUSE_1,0.463636364,0.441520468,0.4625,0.565698182,0.179017626,0.895,0.026,0.728,0.833,0.024,3.09811893,0
2019,37980,19103,HOUSE_0,0.626373626,0.61,0.655555556,0.558397035,0.186663232,0.896,0.032,0.788,0.839,0.029,3.09811893,0
2019,37980,19103,HOUSE_1,0.441520468,0.4625,0.426829268,0.558397035,0.186663232,0.896,0.032,0.788,0.839,0.029,3.09811893,0
2020,37980,19103,HOUSE_0,0.61,0.655555556,0.683544304,0.572622206,0.212118765,0.897,0.033,0.859,0.85,0.046,3.09811893,1
2020,37980,19103,HOUSE_1,0.4625,0.426829268,0.420062696,0.572622206,0.212118765,0.897,0.033,0.859,0.85,0.046,3.09811893,1
2021,37980,19103,HOUSE_0,0.655555556,0.683544304,0.744444444,0.559318969,0.213603057,0.908,0.032,0.861,0.852,0.041,3.09811893,1
2021,37980,19103,HOUSE_1,0.426829268,0.420062696,0.40797546,0.559318969,0.213603057,0.908,0.032,0.861,0.852,0.041,3.09811893,1
2022,37980,19103,HOUSE_0,0.683544304,0.744444444,0.738738739,0.546761978,0.234390675,0.924,0.037,0.883,0.851,0.041,3.09811893,1
2022,37980,19103,HOUSE_1,0.420062696,0.40797546,0.428571429,0.546761978,0.234390675,0.924,0.037,0.883,0.851,0.041,3.09811893,1
2017,37980,19104,HOUSE_0,0.755555556,0.863636364,0.807692308,0.437936503,0.075813448,0.686,0.021,0.416,0.555,0.039,3.539553367,0
2017,37980,19104,HOUSE_1,0.708333333,0.70212766,0.655172414,0.437936503,0.075813448,0.686,0.021,0.416,0.555,0.039,3.539553367,0
2018,37980,19104,HOUSE_0,0.863636364,0.807692308,0.821428571,0.449223574,0.081516095,0.694,0.022,0.526,0.566,0.035,3.539553367,0
2018,37980,19104,HOUSE_1,0.70212766,0.655172414,0.632478632,0.449223574,0.081516095,0.694,0.022,0.526,0.566,0.035,3.539553367,0
2019,37980,19104,HOUSE_0,0.807692308,0.821428571,0.810344828,0.440014289,0.057888877,0.701,0.024,0.629,0.575,0.039,3.539553367,0
2019,37980,19104,HOUSE_1,0.655172414,0.632478632,0.662650602,0.440014289,0.057888877,0.701,0.024,0.629,0.575,0.039,3.539553367,0
2020,37980,19104,HOUSE_0,0.821428571,0.810344828,0.882352941,0.455118896,0.073953073,0.734,0.027,0.767,0.612,0.051,3.539553367,1
2020,37980,19104,HOUSE_1,0.632478632,0.662650602,0.6875,0.455118896,0.073953073,0.734,0.027,0.767,0.612,0.051,3.539553367,1
2021,37980,19104,HOUSE_0,0.810344828,0.882352941,0.910714286,0.446081498,0.060872822,0.774,0.029,0.813,0.643,0.044,3.539553367,1
2021,37980,19104,HOUSE_1,0.662650602,0.6875,0.651685393,0.446081498,0.060872822,0.774,0.029,0.813,0.643,0.044,3.539553367,1
2022,37980,19104,HOUSE_0,0.882352941,0.910714286,0.828571429,0.460163329,0.067482387,0.79,0.031,0.813,0.678,0.041,3.539553367,1
2022,37980,19104,HOUSE_1,0.6875,0.651685393,0.630350195,0.460163329,0.067482387,0.79,0.031,0.813,0.678,0.041,3.539553367,1
2017,37980,19106,HOUSE_0,0.631578947,0.355769231,0.252336449,0.502807403,0.137214843,0.956,0.035,0.709,0.888,0.013,3.171852511,0
2017,37980,19106,HOUSE_1,0.558208955,0.523255814,0.466307278,0.502807403,0.137214843,0.956,0.035,0.709,0.888,0.013,3.171852511,0
2018,37980,19106,HOUSE_0,0.355769231,0.252336449,0.326530612,0.534739982,0.136827013,0.952,0.038,0.789,0.909,0.014,3.171852511,0
2018,37980,19106,HOUSE_1,0.523255814,0.466307278,0.551312649,0.534739982,0.136827013,0.952,0.038,0.789,0.909,0.014,3.171852511,0
2019,37980,19106,HOUSE_0,0.252336449,0.326530612,0.37962963,0.533307697,0.135401517,0.953,0.034,0.847,0.915,0.02,3.171852511,0
2019,37980,19106,HOUSE_1,0.466307278,0.551312649,0.539534884,0.533307697,0.135401517,0.953,0.034,0.847,0.915,0.02,3.171852511,0
2020,37980,19106,HOUSE_0,0.326530612,0.37962963,0.296703297,0.509533685,0.10677047,0.951,0.047,0.916,0.93,0.021,3.171852511,1
